**** Analysis Summary ****

Time of run: ,03/16/23 18:33
Concentration file: ,C:\Users\Shenglun\OneDrive - University of California, Davis\Documents\LA_2021_summer\VCP sampling\PMF_data\PMF_input_conc_cor_v2.csv
Uncertainty file: ,C:\Users\Shenglun\OneDrive - University of California, Davis\Documents\LA_2021_summer\VCP sampling\PMF_data\PMF_input_uncertainty_cor_v2.csv
Configuration file: ,


**** Fpeak Run Summary ****

Base model run number:         ,59
Number of Fpeak runs:          ,5
Base random seed:              ,86
Number of factors:             ,9
Extra modeling uncertainty (%):,0

Fpeak Run Summary Table:

Fpeak #,Strength,dQ(Robust),Q(Robust),% dQ(Robust),Q(Aux),Q(True)     ,Converged,# Steps
1,0.5,210.7      ,21747.3    ,0.97    ,209.32    ,38141.8    ,Yes      ,730
2,-0.5,196.7      ,21733.3    ,0.91    ,201.77    ,38195.4    ,Yes      ,344
3,1,853.9      ,22390.5    ,3.81    ,844.11    ,38116.8    ,Yes      ,1306
4,-1,768.3      ,22304.9    ,3.44    ,771.02    ,38249.7    ,Yes      ,879
5,1.5,2020.7      ,23557.3    ,8.58    ,1986.51    ,38081.2    ,Yes      ,3294

Factor Profiles (conc. of species) from Fpeak Run #1, Strength = 0.5 (Convergent Run)

4,Tetrachloroethene                           ,2.934168E+000   ,2.054777E+001   ,3.381666E+000   ,8.403226E+000   ,4.015038E+000   ,9.769745E+000   ,3.572976E+001   ,1.243860E+001   ,2.780033E+000   
4,1_2-Dichlorobenzene                         ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,2.391824E+000   ,1.064602E+000   ,8.430919E+001   ,1.013622E+001   ,0.000000E+000   ,2.098163E+000   
4,1_4-Dichlorobenzene                         ,8.992098E-001   ,0.000000E+000   ,1.748712E+000   ,2.881912E+000   ,0.000000E+000   ,8.781408E+001   ,5.490619E+000   ,1.165470E+000   ,0.000000E+000   
4,PCBTF                                       ,6.549414E+000   ,2.898135E+001   ,9.281833E-001   ,1.041924E+001   ,0.000000E+000   ,4.136386E+000   ,3.523865E+001   ,7.009427E+000   ,6.737350E+000   
4,N-Butane                                    ,5.490014E-001   ,2.225234E+000   ,1.067235E+000   ,4.065030E+001   ,1.011345E+001   ,1.546099E+001   ,1.373664E+001   ,1.407389E+001   ,2.123253E+000   
4,Isobutane                                   ,1.764645E+000   ,0.000000E+000   ,0.000000E+000   ,4.382597E+001   ,5.513426E-001   ,4.474849E+000   ,1.980905E+001   ,2.957414E+001   ,0.000000E+000   
4,N-Pentane                                   ,4.848498E-001   ,2.834012E+000   ,0.000000E+000   ,7.270554E+001   ,5.284914E+000   ,1.090391E+000   ,1.760029E+001   ,0.000000E+000   ,0.000000E+000   
4,Isopentane                                  ,2.116056E+000   ,6.225086E+000   ,4.737464E+000   ,2.219414E+001   ,3.107118E-010   ,6.768720E+000   ,3.855241E+001   ,1.378032E+001   ,5.625808E+000   
4,2-Methyl pentane                            ,2.358478E+000   ,1.656634E+000   ,1.901190E+000   ,1.007372E+001   ,1.486758E+000   ,1.115517E+000   ,5.473785E+001   ,2.065504E+001   ,6.014812E+000   
4,Butene                                      ,2.937105E-001   ,2.448469E+000   ,3.602093E+000   ,2.919025E+001   ,9.138023E+000   ,1.141304E+001   ,2.362190E+001   ,1.402344E+001   ,6.269071E+000   
4,Propylene                                   ,0.000000E+000   ,1.059142E+001   ,0.000000E+000   ,3.222021E+001   ,2.196537E+001   ,2.435192E+001   ,0.000000E+000   ,1.087107E+001   ,0.000000E+000   
4,cis-2-Pentene                               ,0.000000E+000   ,0.000000E+000   ,8.741309E+000   ,2.471596E+001   ,1.192040E+001   ,0.000000E+000   ,4.708903E+001   ,3.579376E+000   ,3.953924E+000   
4,Isoprene                                    ,1.841417E+000   ,2.316570E+000   ,5.587333E+001   ,3.660569E+000   ,2.516950E+000   ,3.871198E+000   ,1.849015E+001   ,4.265775E+000   ,7.164049E+000   
4,alpha-Pinene                                ,1.427244E+000   ,6.095566E+000   ,4.772815E+001   ,4.161139E+000   ,8.818618E+000   ,5.043658E+000   ,1.480641E+001   ,5.430987E+000   ,6.488235E+000   
4,MVK                                         ,1.340965E+000   ,3.468527E-001   ,5.406581E+001   ,4.910269E+000   ,9.482765E-001   ,3.663023E+000   ,1.919724E+001   ,5.738071E+000   ,9.789495E+000   
4,Benzene                                     ,1.581945E-001   ,4.277204E+000   ,0.000000E+000   ,8.964314E+000   ,7.217480E+000   ,7.261010E-001   ,6.821681E+001   ,1.043989E+001   ,0.000000E+000   
4,Toluene                                     ,3.273736E+000   ,3.200428E+001   ,6.193199E+000   ,1.116320E+001   ,1.408745E+000   ,4.961322E+000   ,3.408683E+001   ,3.989763E+000   ,2.918924E+000   
4,Ethylbenzene                                ,3.679357E+000   ,3.364657E+001   ,6.603168E+000   ,1.121216E+001   ,1.352408E+000   ,4.916083E+000   ,3.022940E+001   ,5.855615E+000   ,2.505228E+000   
4,Propylbenzene                               ,3.232179E+000   ,2.870645E+001   ,8.403513E+000   ,1.199460E+001   ,6.719349E-002   ,6.768634E+000   ,3.133610E+001   ,8.451271E+000   ,1.040069E+000   
4,m_p-Xylene                                  ,3.247139E+000   ,4.108732E+001   ,9.674369E+000   ,1.463084E+001   ,3.007772E+000   ,1.407327E+001   ,1.309430E+001   ,1.184985E+000   ,0.000000E+000   
4,o-Xylene                                    ,3.836110E+000   ,3.964583E+001   ,8.260197E+000   ,1.046372E+001   ,1.161710E+000   ,6.915547E+000   ,2.260785E+001   ,5.366491E+000   ,1.742545E+000   
4,p-Isopropyl Toluene                         ,2.677123E+000   ,0.000000E+000   ,1.942373E+001   ,4.071230E+000   ,1.074414E+000   ,3.504730E+000   ,4.476428E+001   ,1.068847E+001   ,1.379602E+001   
4,Naphthalene                                 ,6.405550E+000   ,2.782077E+001   ,1.718009E+001   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,2.543523E+001   ,1.865094E+001   ,4.507417E+000   
4,Methanol                                    ,8.641191E+001   ,0.000000E+000   ,2.010714E+000   ,0.000000E+000   ,4.609931E+000   ,7.185810E-001   ,3.300964E+000   ,1.435125E-001   ,2.804386E+000   
4,Ethanol                                     ,1.326483E-001   ,2.898884E-001   ,3.547127E+000   ,1.169087E+000   ,4.054125E+000   ,0.000000E+000   ,2.738867E+000   ,1.748511E+000   ,8.631975E+001   
4,Phenol                                      ,1.953971E-001   ,0.000000E+000   ,3.431329E+001   ,0.000000E+000   ,1.671873E+001   ,9.658501E+000   ,3.911408E+001   ,0.000000E+000   ,0.000000E+000   
4,Formaldehyde                                ,3.605441E-001   ,4.967617E+000   ,2.925939E+001   ,4.975096E+000   ,2.696138E+000   ,8.275073E+000   ,1.831981E+001   ,1.946208E+001   ,1.168425E+001   
4,Acetaldehyde                                ,8.968567E-001   ,1.778412E+001   ,2.309220E+001   ,3.905200E+000   ,0.000000E+000   ,9.033759E+000   ,1.050140E+001   ,2.376891E+001   ,1.101755E+001   
4,Isovaleraldehyde                            ,4.439862E-002   ,1.509204E+001   ,1.553888E+001   ,0.000000E+000   ,3.900237E+001   ,1.691025E+001   ,5.079796E+000   ,0.000000E+000   ,8.332260E+000   
4,Hexaldehyde                                 ,0.000000E+000   ,1.204601E+001   ,1.690951E+001   ,0.000000E+000   ,4.353222E+001   ,2.040907E+001   ,0.000000E+000   ,8.632561E-001   ,6.239923E+000   
4,m_p-Tolualdehyde                            ,2.796327E+000   ,3.336372E+001   ,2.216029E+001   ,6.064340E+000   ,0.000000E+000   ,7.490034E+000   ,0.000000E+000   ,2.276050E+001   ,5.364790E+000   
4,Phenylacetaldehyde                          ,2.848864E-001   ,0.000000E+000   ,2.030029E+001   ,7.887018E-001   ,3.430305E+001   ,1.241141E+001   ,3.191166E+001   ,0.000000E+000   ,0.000000E+000   
4,Cyclohexanone                               ,4.188151E+000   ,3.419062E+001   ,1.100461E+001   ,0.000000E+000   ,1.296672E+001   ,7.297983E+000   ,0.000000E+000   ,1.626316E+001   ,1.408875E+001   
4,Methyl acetate                              ,2.689512E+000   ,8.765260E+000   ,0.000000E+000   ,6.600859E+000   ,2.949964E+000   ,1.147879E+000   ,5.972572E+001   ,1.282131E+001   ,5.299504E+000   
4,n-Butyl acetate                             ,4.030408E+000   ,3.501917E+001   ,0.000000E+000   ,1.451738E+001   ,6.529843E-001   ,7.413189E-005   ,3.911768E+001   ,0.000000E+000   ,6.662302E+000   
4,D5-Siloxane                                 ,2.891968E+000   ,1.896660E+000   ,1.069628E+000   ,1.488163E+001   ,0.000000E+000   ,1.134086E+001   ,1.860380E+001   ,3.851085E+001   ,1.080459E+001   

Factor Profiles (% of species sum) from Fpeak Run #5, Strength = 1.5 (Convergent Run)

5,Dichloromethane                             ,4.160976E+000   ,5.363676E+000   ,5.925438E+000   ,7.798297E+000   ,2.051867E+001   ,2.979651E+000   ,4.391381E+001   ,9.339479E+000   ,0.000000E+000   
5,Chloroform                                  ,2.232038E+000   ,1.543141E+000   ,4.033270E-001   ,6.325865E+000   ,1.742373E+001   ,3.047801E+000   ,5.142515E+001   ,1.223760E+001   ,5.361354E+000   
5,Trichlorofluoromethane                      ,2.206637E+000   ,6.296852E-001   ,1.541586E+001   ,2.762149E+000   ,2.871217E+001   ,9.981230E-001   ,4.662393E+001   ,2.651438E+000   ,0.000000E+000   
5,Dichlorodifluoromethane                     ,2.204381E+000   ,2.935878E+000   ,8.931274E+000   ,5.731132E+000   ,4.429794E+001   ,1.930301E+000   ,1.855418E+001   ,1.477131E+001   ,6.436003E-001   
5,Carbon Tetrachloride                        ,1.303150E+000   ,1.610358E+000   ,1.283913E+001   ,0.000000E+000   ,3.197328E+001   ,0.000000E+000   ,4.262827E+001   ,8.226168E+000   ,1.419651E+000   
5,1_1_2-Trichlorotrifluoroethane              ,1.689821E+000   ,0.000000E+000   ,1.328668E+001   ,0.000000E+000   ,3.435308E+001   ,1.208454E+000   ,4.065582E+001   ,6.939360E+000   ,1.866785E+000   
5,1_2-Dichloro-1_1_2_2-tetrafluoroethane      ,2.130920E+000   ,0.000000E+000   ,1.269360E+001   ,8.293277E+000   ,4.152667E+001   ,1.414226E+000   ,2.754437E+001   ,6.396937E+000   ,0.000000E+000   
5,Tetrachloroethene                           ,1.947830E+000   ,2.213914E+001   ,3.499780E+000   ,7.442098E+000   ,4.323289E+000   ,1.010311E+001   ,3.582570E+001   ,1.312632E+001   ,1.592731E+000   
5,1_2-Dichlorobenzene                         ,9.891070E-001   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,1.253780E+000   ,8.563235E+001   ,1.018480E+001   ,0.000000E+000   ,1.939954E+000   
5,1_4-Dichlorobenzene                         ,2.072379E+000   ,0.000000E+000   ,1.816585E+000   ,4.287208E-001   ,0.000000E+000   ,8.934309E+001   ,5.089347E+000   ,1.249882E+000   ,0.000000E+000   
5,PCBTF                                       ,5.644634E+000   ,3.128138E+001   ,9.444330E-001   ,9.233232E+000   ,0.000000E+000   ,4.971059E+000   ,3.679711E+001   ,6.751039E+000   ,4.377112E+000   
5,N-Butane                                    ,3.008279E-001   ,2.322400E+000   ,1.023162E+000   ,4.308397E+001   ,1.091307E+001   ,1.482882E+001   ,1.009748E+001   ,1.512862E+001   ,2.301656E+000   
5,Isobutane                                   ,1.106927E+000   ,0.000000E+000   ,0.000000E+000   ,4.621331E+001   ,2.960346E-001   ,4.850400E+000   ,1.510581E+001   ,3.242752E+001   ,0.000000E+000   
5,N-Pentane                                   ,4.612476E-001   ,2.795990E+000   ,6.934934E-001   ,7.640282E+001   ,5.599128E+000   ,8.190133E-001   ,1.322830E+001   ,0.000000E+000   ,0.000000E+000   
5,Isopentane                                  ,1.662456E+000   ,6.420676E+000   ,4.859312E+000   ,2.230592E+001   ,0.000000E+000   ,7.358330E+000   ,3.619970E+001   ,1.545709E+001   ,5.736517E+000   
5,2-Methyl pentane                            ,1.815323E+000   ,9.481420E-001   ,2.475711E+000   ,1.072363E+001   ,1.347358E+000   ,1.248352E+000   ,5.341615E+001   ,2.320897E+001   ,4.816355E+000   
5,Butene                                      ,0.000000E+000   ,2.525917E+000   ,3.583969E+000   ,3.109232E+001   ,1.003762E+001   ,1.056131E+001   ,2.030383E+001   ,1.494378E+001   ,6.951250E+000   
5,Propylene                                   ,0.000000E+000   ,1.196517E+001   ,0.000000E+000   ,2.998256E+001   ,2.435017E+001   ,2.347967E+001   ,0.000000E+000   ,1.022243E+001   ,0.000000E+000   
5,cis-2-Pentene                               ,0.000000E+000   ,0.000000E+000   ,1.061948E+001   ,2.577338E+001   ,1.151021E+001   ,0.000000E+000   ,4.479339E+001   ,3.933048E+000   ,3.370494E+000   
5,Isoprene                                    ,2.660989E+000   ,6.584743E+000   ,6.031997E+001   ,5.756328E+000   ,1.339414E+000   ,2.538899E+000   ,7.594356E+000   ,1.608380E+000   ,1.159692E+001   
5,alpha-Pinene                                ,1.875789E+000   ,1.008441E+001   ,5.112997E+001   ,5.753892E+000   ,8.693119E+000   ,3.198498E+000   ,5.862249E+000   ,3.155613E+000   ,1.024646E+001   
5,MVK                                         ,2.130743E+000   ,4.294235E+000   ,5.807705E+001   ,6.815948E+000   ,0.000000E+000   ,2.512109E+000   ,8.401540E+000   ,3.232378E+000   ,1.453600E+001   
5,Benzene                                     ,0.000000E+000   ,2.445873E+000   ,5.073532E-002   ,8.519834E+000   ,8.017106E+000   ,7.169707E-001   ,6.846754E+001   ,1.178194E+001   ,0.000000E+000   
5,Toluene                                     ,1.999831E+000   ,3.490362E+001   ,6.126607E+000   ,9.806940E+000   ,1.702760E+000   ,5.495667E+000   ,3.461642E+001   ,3.625884E+000   ,1.722265E+000   
5,Ethylbenzene                                ,2.322074E+000   ,3.683894E+001   ,6.369297E+000   ,9.774511E+000   ,1.721515E+000   ,5.435483E+000   ,3.059195E+001   ,5.570543E+000   ,1.375687E+000   
5,Propylbenzene                               ,2.036202E+000   ,3.157852E+001   ,8.540008E+000   ,1.078483E+001   ,1.140986E-001   ,7.469666E+000   ,3.082459E+001   ,8.447824E+000   ,2.042478E-001   
5,m_p-Xylene                                  ,1.724152E+000   ,4.572223E+001   ,8.892489E+000   ,1.239326E+001   ,3.865308E+000   ,1.454749E+001   ,1.285507E+001   ,0.000000E+000   ,0.000000E+000   
5,o-Xylene                                    ,2.257273E+000   ,4.371684E+001   ,7.688728E+000   ,8.497873E+000   ,1.670079E+000   ,7.519181E+000   ,2.299147E+001   ,4.704414E+000   ,9.541429E-001   
5,p-Isopropyl Toluene                         ,2.926853E+000   ,0.000000E+000   ,2.027259E+001   ,4.219123E+000   ,7.278745E-001   ,3.584043E+000   ,4.103654E+001   ,1.138260E+001   ,1.585037E+001   
5,Naphthalene                                 ,5.475820E+000   ,2.992707E+001   ,1.677382E+001   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,2.294928E+001   ,1.955696E+001   ,5.317057E+000   
5,Methanol                                    ,9.247713E+001   ,5.327865E-004   ,1.585974E+000   ,0.000000E+000   ,5.427712E+000   ,2.436947E-001   ,2.649541E-001   ,0.000000E+000   ,0.000000E+000   
5,Ethanol                                     ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,3.492799E-009   ,5.211029E+000   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,9.478897E+001   
5,Phenol                                      ,8.919782E-001   ,6.294351E-001   ,3.702051E+001   ,0.000000E+000   ,1.794357E+001   ,7.750107E+000   ,3.576440E+001   ,0.000000E+000   ,0.000000E+000   
5,Formaldehyde                                ,1.640516E-002   ,7.969526E+000   ,3.093633E+001   ,5.741477E+000   ,2.280187E+000   ,7.680301E+000   ,1.111754E+001   ,1.945308E+001   ,1.480516E+001   
5,Acetaldehyde                                ,0.000000E+000   ,2.181867E+001   ,2.333917E+001   ,2.935448E+000   ,0.000000E+000   ,9.224725E+000   ,4.959345E+000   ,2.394016E+001   ,1.378248E+001   
5,Isovaleraldehyde                            ,0.000000E+000   ,1.621247E+001   ,1.303093E+001   ,0.000000E+000   ,4.449086E+001   ,1.205677E+001   ,5.628087E+000   ,0.000000E+000   ,8.580883E+000   
5,Hexaldehyde                                 ,0.000000E+000   ,1.465586E+001   ,1.338421E+001   ,0.000000E+000   ,5.111038E+001   ,1.428822E+001   ,0.000000E+000   ,0.000000E+000   ,6.561328E+000   
5,m_p-Tolualdehyde                            ,1.058374E+000   ,3.777690E+001   ,2.114078E+001   ,3.050725E+000   ,0.000000E+000   ,8.607403E+000   ,0.000000E+000   ,2.341078E+001   ,4.955047E+000   
5,Phenylacetaldehyde                          ,6.529815E-001   ,0.000000E+000   ,2.101922E+001   ,1.335081E+000   ,3.788537E+001   ,8.373345E+000   ,3.073400E+001   ,0.000000E+000   ,0.000000E+000   
5,Cyclohexanone                               ,2.793494E+000   ,3.737725E+001   ,8.487663E+000   ,0.000000E+000   ,1.528638E+001   ,5.506085E+000   ,0.000000E+000   ,1.609108E+001   ,1.445805E+001   
5,Methyl acetate                              ,2.050489E+000   ,8.175705E+000   ,0.000000E+000   ,6.289735E+000   ,3.322376E+000   ,1.320858E+000   ,6.054837E+001   ,1.463109E+001   ,3.661371E+000   
5,n-Butyl acetate                             ,2.708971E+000   ,3.682175E+001   ,0.000000E+000   ,1.374448E+001   ,7.321582E-001   ,6.788270E-001   ,4.121001E+001   ,0.000000E+000   ,4.103808E+000   
5,D5-Siloxane                                 ,1.998563E+000   ,2.815669E+000   ,0.000000E+000   ,1.535771E+001   ,0.000000E+000   ,1.183835E+001   ,1.372614E+001   ,4.158962E+001   ,1.267394E+001   

Factor Profiles (% of factor total) from Fpeak Run #1, Strength = 0.5 (Convergent Run)

1,Dichloromethane                             ,7.185377E-003   ,6.441919E-001   ,1.882538E-001   ,8.637984E-001   ,4.588515E-001   ,3.334667E-001   ,1.051025E+000   ,6.635593E-001   ,0.000000E+000   
1,Chloroform                                  ,8.342327E-004   ,4.893633E-002   ,3.859483E-003   ,1.473371E-001   ,8.076100E-002   ,6.870656E-002   ,2.533280E-001   ,1.766381E-001   ,1.853622E-002   
1,Trichlorofluoromethane                      ,6.710612E-003   ,2.560981E-001   ,9.675677E-001   ,6.220880E-001   ,1.312268E+000   ,2.612323E-001   ,2.275812E+000   ,3.902727E-001   ,0.000000E+000   
1,Dichlorodifluoromethane                     ,1.164421E-002   ,1.194142E+000   ,9.727665E-001   ,2.022503E+000   ,3.166611E+000   ,7.592099E-001   ,1.446414E+000   ,3.352921E+000   ,3.370023E-002   
1,Carbon Tetrachloride                        ,1.200678E-003   ,1.429128E-001   ,2.307977E-001   ,0.000000E+000   ,4.153115E-001   ,0.000000E+000   ,5.851819E-001   ,3.328256E-001   ,1.551014E-002   
1,1_1_2-Trichlorotrifluoroethane              ,1.593953E-003   ,0.000000E+000   ,2.645478E-001   ,0.000000E+000   ,4.931972E-001   ,1.041052E-001   ,6.262407E-001   ,3.261633E-001   ,2.080676E-002   
1,1_2-Dichloro-1_1_2_2-tetrafluoroethane      ,4.154540E-004   ,0.000000E+000   ,5.313653E-002   ,1.190393E-001   ,1.248201E-001   ,2.498273E-002   ,9.017427E-002   ,6.374686E-002   ,0.000000E+000   
1,Tetrachloroethene                           ,2.300355E-004   ,1.134896E-001   ,5.053475E-003   ,3.979045E-002   ,4.529657E-003   ,5.025306E-002   ,3.870904E-002   ,4.275842E-002   ,1.506068E-003   
1,1_2-Dichlorobenzene                         ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,1.025093E-002   ,1.378455E-003   ,4.610220E-001   ,1.173143E-002   ,0.000000E+000   ,1.537582E-003   
1,1_4-Dichlorobenzene                         ,7.712408E-005   ,0.000000E+000   ,2.675986E-003   ,1.281010E-002   ,0.000000E+000   ,4.649979E-001   ,5.802481E-003   ,4.187466E-003   ,0.000000E+000   
1,PCBTF                                       ,1.182686E-003   ,3.608958E-001   ,3.323993E-003   ,1.105206E-001   ,0.000000E+000   ,5.409649E-002   ,8.862416E-002   ,5.141113E-002   ,8.939673E-003   
1,N-Butane                                    ,2.624619E-003   ,8.495839E-001   ,9.493357E-002   ,1.534880E+001   ,8.226352E-001   ,5.366464E+000   ,9.363742E-001   ,3.524204E+000   ,1.159870E-001   
1,Isobutane                                   ,5.481968E-003   ,0.000000E+000   ,0.000000E+000   ,9.457809E+000   ,2.104981E-002   ,9.777614E-001   ,7.712507E-001   ,4.302705E+000   ,0.000000E+000   
1,N-Pentane                                   ,6.382244E-004   ,2.313061E-001   ,0.000000E+000   ,6.029943E+000   ,9.727768E-002   ,5.320303E-002   ,2.740465E-001   ,0.000000E+000   ,0.000000E+000   
1,Isopentane                                  ,1.039901E-002   ,2.107270E+000   ,4.148706E-001   ,7.058063E+000   ,0.000000E+000   ,2.327875E+000   ,2.555776E+000   ,3.098195E+000   ,2.601297E-001   
1,2-Methyl pentane                            ,1.033716E-002   ,3.781180E-001   ,1.736194E-001   ,3.041543E+000   ,8.654440E-002   ,3.456470E-001   ,3.384323E+000   ,4.270255E+000   ,2.202339E-001   
1,Butene                                      ,5.977804E-004   ,4.944035E-001   ,1.818641E-001   ,5.756045E+000   ,3.912018E-001   ,2.010339E+000   ,8.986803E-001   ,1.824625E+000   ,1.796407E-001   
1,Propylene                                   ,0.000000E+000   ,4.322951E+000   ,0.000000E+000   ,1.127816E+001   ,1.775872E+000   ,8.149455E+000   ,0.000000E+000   ,2.486817E+000   ,0.000000E+000   
1,cis-2-Pentene                               ,0.000000E+000   ,0.000000E+000   ,2.269512E-002   ,2.114989E-001   ,2.008104E-002   ,0.000000E+000   ,8.326876E-002   ,2.298001E-002   ,4.360895E-003   
1,Isoprene                                    ,1.747465E-002   ,2.697827E+000   ,8.157316E+000   ,2.574394E+000   ,1.601712E-001   ,1.542149E+000   ,1.276602E+000   ,8.680651E-001   ,7.183562E-001   
1,alpha-Pinene                                ,2.894017E-003   ,9.815034E-001   ,1.492661E+000   ,5.730053E-001   ,1.949611E-001   ,3.940257E-001   ,2.178269E-001   ,2.875859E-001   ,1.377560E-001   
1,MVK                                         ,6.395515E-003   ,7.450144E-001   ,3.764296E+000   ,1.509333E+000   ,0.000000E+000   ,7.350296E-001   ,6.533296E-001   ,6.649262E-001   ,4.392021E-001   
1,Benzene                                     ,0.000000E+000   ,7.287527E-001   ,0.000000E+000   ,1.908564E+000   ,3.571851E-001   ,1.035823E-001   ,3.222508E+000   ,1.675509E+000   ,0.000000E+000   
1,Toluene                                     ,1.548119E-002   ,1.042081E+001   ,5.226520E-001   ,3.050088E+000   ,9.782970E-002   ,1.587048E+000   ,2.179593E+000   ,7.252498E-001   ,9.487545E-002   
1,Ethylbenzene                                ,2.732706E-003   ,1.727735E+000   ,8.683287E-002   ,4.795577E-001   ,1.513810E-002   ,2.472398E-001   ,3.029124E-001   ,1.722461E-001   ,1.271485E-002   
1,Propylbenzene                               ,5.396729E-004   ,3.318815E-001   ,2.533937E-002   ,1.176151E-001   ,7.905377E-005   ,7.685052E-002   ,6.911369E-002   ,5.771510E-002   ,8.786238E-004   
1,m_p-Xylene                                  ,2.897848E-003   ,2.549950E+000   ,1.487974E-001   ,7.380118E-001   ,4.091332E-002   ,8.067321E-001   ,1.528739E-001   ,1.024193E-002   ,0.000000E+000   
1,o-Xylene                                    ,2.651435E-003   ,1.895678E+000   ,9.910961E-002   ,3.984297E-001   ,1.294538E-002   ,3.196275E-001   ,2.097173E-001   ,1.382688E-001   ,8.450308E-003   
1,p-Isopropyl Toluene                         ,7.520039E-004   ,0.000000E+000   ,9.456014E-002   ,7.277306E-002   ,2.917289E-003   ,6.264435E-002   ,1.595394E-001   ,1.271728E-001   ,3.730493E-002   
1,Naphthalene                                 ,1.718323E-003   ,5.064428E-001   ,7.954982E-002   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,8.527444E-002   ,2.095992E-001   ,1.217925E-002   
1,Methanol                                    ,9.981705E+001   ,7.059768E-002   ,4.178727E+001   ,0.000000E+000   ,7.908118E+001   ,2.545876E+001   ,5.238395E+001   ,0.000000E+000   ,2.571462E+001   
1,Ethanol                                     ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,1.084110E-002   ,5.027205E+000   ,0.000000E+000   ,4.763346E+000   ,1.848041E+000   ,6.245773E+001   
1,Phenol                                      ,2.053395E-003   ,1.382055E-001   ,3.064546E+000   ,0.000000E+000   ,1.131327E+000   ,2.463382E+000   ,2.443299E+000   ,0.000000E+000   ,0.000000E+000   
1,Formaldehyde                                ,2.052711E-002   ,2.136560E+001   ,2.482927E+001   ,1.631105E+001   ,1.469228E+000   ,2.361774E+001   ,8.979053E+000   ,3.791827E+001   ,5.831316E+000   
1,Acetaldehyde                                ,2.470286E-002   ,3.498930E+001   ,1.064976E+001   ,5.402212E+000   ,0.000000E+000   ,1.534847E+001   ,2.529500E+000   ,2.583810E+001   ,3.058115E+000   
1,Isovaleraldehyde                            ,0.000000E+000   ,9.265845E-001   ,2.158411E-001   ,0.000000E+000   ,4.968530E-001   ,6.892745E-001   ,6.922334E-002   ,0.000000E+000   ,6.979757E-002   
1,Hexaldehyde                                 ,0.000000E+000   ,2.003613E+000   ,5.565290E-001   ,0.000000E+000   ,1.383446E+000   ,2.015658E+000   ,0.000000E+000   ,0.000000E+000   ,1.385955E-001   
1,m_p-Tolualdehyde                            ,5.481284E-005   ,4.595121E-002   ,7.429011E-003   ,5.232550E-003   ,0.000000E+000   ,1.023111E-002   ,0.000000E+000   ,1.862304E-002   ,9.769876E-004   
1,Phenylacetaldehyde                          ,4.595374E-004   ,0.000000E+000   ,8.211012E-001   ,2.157271E-001   ,1.099887E+000   ,1.214336E+000   ,9.583970E-001   ,0.000000E+000   ,0.000000E+000   
1,Cyclohexanone                               ,1.219805E-004   ,6.967428E-002   ,4.965365E-003   ,0.000000E+000   ,5.575384E-003   ,1.063141E-002   ,0.000000E+000   ,1.947708E-002   ,3.920737E-003   
1,Methyl acetate                              ,8.023947E-003   ,1.718415E+000   ,0.000000E+000   ,1.252081E+000   ,1.312999E-001   ,2.309302E-001   ,2.532713E+000   ,1.807508E+000   ,1.151346E-001   
1,n-Butyl acetate                             ,8.010265E-003   ,4.687651E+000   ,0.000000E+000   ,1.726262E+000   ,1.946504E-002   ,5.933286E-002   ,1.086526E+000   ,0.000000E+000   ,9.335919E-002   
1,D5-Siloxane                                 ,4.305863E-003   ,2.545195E-001   ,1.220961E-002   ,1.524822E+000   ,0.000000E+000   ,1.193509E+000   ,3.479409E-001   ,2.679139E+000   ,1.738288E-001   

Factor Profiles (% of factor total) from Fpeak Run #2, Strength = -0.5 (Convergent Run)

2,Dichloromethane                             ,7.318774E-003   ,7.263910E-001   ,1.867539E-001   ,8.182459E-001   ,4.631670E-001   ,3.193864E-001   ,1.014771E+000   ,5.910503E-001   ,4.420209E-003   
2,Chloroform                                  ,8.847477E-004   ,6.871338E-002   ,6.912775E-003   ,1.429678E-001   ,8.105992E-002   ,6.383589E-002   ,2.411685E-001   ,1.542138E-001   ,1.974729E-002   
2,Trichlorofluoromethane                      ,6.884371E-003   ,3.581913E-001   ,9.435901E-001   ,5.626920E-001   ,1.320564E+000   ,2.932033E-001   ,2.205052E+000   ,3.308296E-001   ,5.229670E-003   
2,Dichlorodifluoromethane                     ,1.226841E-002   ,1.387803E+000   ,1.023290E+000   ,1.838912E+000   ,3.189249E+000   ,8.214676E-001   ,1.425168E+000   ,3.028107E+000   ,3.011401E-002   
2,Carbon Tetrachloride                        ,1.276848E-003   ,1.855516E-001   ,2.290975E-001   ,0.000000E+000   ,4.195911E-001   ,2.035586E-003   ,5.632471E-001   ,2.914446E-001   ,1.808882E-002   
